--------------------
BDMEP - INMET
--------------------
Estação           : MACEIO - AL (OMM: 82994)
Latitude  (graus) : -9.66
Longitude (graus) : -35.7
Altitude  (metros): 64.50
Estação Operante
Inicio de operação: 01/01/1909
Periodo solicitado dos dados: 01/01/1980 a 31/12/2017
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instruções</a>
--------------------
Estacao;Data;Hora;Precipitacao;TempMaxima;TempMinima;Insolacao;Evaporacao Piche;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
82994;28/03/2013;1200;0;;23.8;;;;;;
82994;29/03/2013;0000;;32.1;;;;28.2;72.75;;
82994;29/03/2013;1200;0;;24;;;;;;
82994;30/03/2013;0000;;32.4;;;;27.36;76;;
82994;30/03/2013;1200;0;;23.4;;;;;;
82994;31/03/2013;0000;;32.5;;;;28.2;69;;
82994;31/03/2013;1200;0;;24.6;;;;;;
82994;01/04/2013;0000;;31.2;;;;26.92;76.75;;
82994;01/04/2013;1200;0;;22.8;;;;;;
82994;02/04/2013;0000;;31.7;;;;27.6;76.5;;
82994;02/04/2013;1200;1.2;;24.4;;;;;;
82994;03/04/2013;0000;;30.5;;;;25.68;86.5;;
82994;03/04/2013;1200;2.2;;21;;;;;;
82994;04/04/2013;0000;;31.6;;;;27.28;79.5;;
82994;04/04/2013;1200;1.4;;24;;;;;;
82994;05/04/2013;0000;;32;;;;27.42;73.25;;
82994;05/04/2013;1200;0;;23.3;;;;;;
82994;06/04/2013;0000;;31.9;;;;28.26;75.75;;
82994;06/04/2013;1200;0;;24.4;;;;;;
82994;07/04/2013;0000;;32.3;;;;28.04;72.75;;
82994;07/04/2013;1200;0;;25;;;;;;
82994;08/04/2013;0000;;33.8;;;;27.96;73;;
82994;08/04/2013;1200;0;;24;;;;;;
82994;09/04/2013;0000;;32.3;;;;27.9;73.25;;
82994;09/04/2013;1200;0;;23.2;;;;;;
82994;10/04/2013;0000;;32;;;;27.88;79.5;;
82994;10/04/2013;1200;0;;24;;;;;;
82994;11/04/2013;0000;;33.7;;;;28.22;76;;
82994;11/04/2013;1200;0;;25.2;;;;;;
82994;12/04/2013;0000;;32.7;;;;;73.5;;
82994;12/04/2013;1200;0;;;;;;;;
82994;13/04/2013;0000;;31.8;;;;27.7;81.75;;
82994;13/04/2013;1200;0;;25;;;;;;
82994;14/04/2013;0000;;32.1;;;;27.62;73.75;;
82994;14/04/2013;1200;0;;23.8;;;;;;
82994;15/04/2013;0000;;33;;;;28.16;75.75;;
82994;15/04/2013;1200;0;;23.6;;;;;;
82994;16/04/2013;0000;;32.8;;;;27.94;79.5;;
82994;16/04/2013;1200;0;;25;;;;;;
82994;17/04/2013;0000;;33.9;;;;28.34;69;;
82994;17/04/2013;1200;0;;23.8;;;;;;
82994;18/04/2013;0000;;32.1;;;;27.88;78.75;;
82994;19/04/2013;0000;;31.4;;;;27.26;84.75;;
82994;19/04/2013;1200;0;;24.4;;;;;;
82994;20/04/2013;0000;;29;;;;25.7;83.5;;
82994;20/04/2013;1200;40.4;;22.3;;;;;;
82994;21/04/2013;0000;;30.6;;;;26.92;76;;
82994;21/04/2013;1200;0;;22.4;;;;;;
82994;22/04/2013;0000;;27.5;;;;24.44;93.75;;
82994;22/04/2013;1200;5.4;;22.2;;;;;;
82994;23/04/2013;0000;;28.2;;;;24.12;92.25;;
82994;23/04/2013;1200;18.4;;22.8;;;;;;
82994;24/04/2013;0000;;28.9;;;;24.78;94;;
82994;24/04/2013;1200;63.2;;22.8;;;;;;
82994;25/04/2013;0000;;29.3;;;;25.66;89.25;;
82994;25/04/2013;1200;19.6;;;;;;;;
82994;26/04/2013;0000;;29.3;;;;25.06;85.25;;
82994;26/04/2013;1200;7.8;;19.8;;;;;;
82994;27/04/2013;0000;;29.8;;;;26.2;84;;
82994;27/04/2013;1200;3.3;;23.4;;;;;;
82994;28/04/2013;0000;;28.3;;;;25.36;88.75;;
82994;28/04/2013;1200;5.2;;22.2;;;;;;
82994;29/04/2013;0000;;28.1;;;;25.2;87.75;;
82994;29/04/2013;1200;1.8;;21.6;;;;;;
82994;30/04/2013;0000;;29.8;;;;26.46;81.5;;
82994;30/04/2013;1200;4.5;;24;;;;;;
82994;01/05/2013;0000;;27.3;;;;24.04;88.75;;
82994;01/05/2013;1200;24.1;;22.3;;;;;;
82994;02/05/2013;0000;;28.3;;;;24.86;84.5;;
82994;02/05/2013;1200;12.8;;22.8;;;;;;
82994;03/05/2013;0000;;29.6;;;;25.9;77.5;;
82994;03/05/2013;1200;0.4;;22.3;;;;;;
82994;04/05/2013;0000;;28.9;;;;25.68;87.75;;
82994;04/05/2013;1200;0;;22.3;;;;;;
82994;05/05/2013;0000;;28.6;;;;25.02;82;;
82994;05/05/2013;1200;0.3;;21.9;;;;;;
82994;06/05/2013;0000;;29.7;;;;25.8;86.25;;
82994;06/05/2013;1200;0;;22.5;;;;;;
82994;07/05/2013;0000;;30;;;;26.3;81.75;;
82994;07/05/2013;1200;0;;22.3;;;;;;
82994;08/05/2013;0000;;31.8;;;;27.1;74.75;;
82994;08/05/2013;1200;0;;23.5;;;;;;
82994;09/05/2013;0000;;27.9;;;;24.82;89.25;;
82994;09/05/2013;1200;11.8;;23;;;;;;
82994;10/05/2013;0000;;28.2;;;;24.6;87.25;;
82994;10/05/2013;1200;89.8;;22.6;;;;;;
82994;11/05/2013;0000;;30;;;;26.28;85.25;;
82994;11/05/2013;1200;2.4;;23.6;;;;;;
82994;12/05/2013;0000;;30.5;;;;26.7;80;;
82994;12/05/2013;1200;1.2;;23.9;;;;;;
82994;13/05/2013;0000;;29.6;;;;25.3;86.75;;
82994;13/05/2013;1200;0;;22.5;;;;;;
82994;14/05/2013;0000;;29.8;;;;26.14;80.75;;
82994;14/05/2013;1200;10.2;;22.7;;;;;;
82994;15/05/2013;0000;;28.6;;;;24.78;90;;
82994;15/05/2013;1200;5.8;;22.5;;;;;;
82994;16/05/2013;0000;;28.3;;;;24.76;88.25;;
82994;16/05/2013;1200;21.4;;22.3;;;;;;
82994;17/05/2013;0000;;25.5;;;;24.1;93.75;;
82994;17/05/2013;1200;48;;22.8;;;;;;
82994;18/05/2013;0000;;29.1;;;;25.36;86.25;;
82994;18/05/2013;1200;23.8;;22.6;;;;;;
82994;19/05/2013;0000;;30;;;;26.06;80.5;;
82994;19/05/2013;1200;1.8;;23;;;;;;
82994;20/05/2013;0000;;28.9;;;;25.72;84.5;;
82994;20/05/2013;1200;0;;22.7;;;;;;
82994;21/05/2013;0000;;29.2;;;;26.02;82.25;;
82994;21/05/2013;1200;0;;21.3;;;;;;
82994;22/05/2013;0000;;29.7;;;;25.58;79.25;;
82994;22/05/2013;1200;0;;21.8;;;;;;
82994;23/05/2013;0000;;29.9;;;;26.08;81.75;;
82994;23/05/2013;1200;0;;21.7;;;;;;
82994;24/05/2013;0000;;29.8;;;;26.48;76.5;;
82994;24/05/2013;1200;0;;22.8;;;;;;
82994;25/05/2013;0000;;30.1;;;;26.72;75.5;;
82994;25/05/2013;1200;0;;23.5;;;;;;
82994;26/05/2013;0000;;31;;;;26.7;77.25;;
82994;26/05/2013;1200;0;;;;;;;;
82994;27/05/2013;0000;;30;;;;26.36;82.5;;
82994;27/05/2013;1200;0;;22.8;;;;;;
82994;28/05/2013;0000;;29.9;;;;25.92;85.5;;
82994;28/05/2013;1200;2.3;;22.3;;;;;;
82994;29/05/2013;0000;;30.4;;;;25.28;84;;
82994;29/05/2013;1200;2.4;;21.8;;;;;;
82994;30/05/2013;0000;;27.9;;;;24.34;89.5;;
82994;30/05/2013;1200;1.8;;21.8;;;;;;
82994;31/05/2013;0000;;30.7;;;;26.32;78.5;;
82994;31/05/2013;1200;6;;22.3;;;;;;
82994;01/06/2013;0000;;30.9;;;;26.4;77.5;;
82994;01/06/2013;1200;0;;22.1;;;;;;
82994;02/06/2013;0000;;30.6;;;;26.68;82;;
82994;02/06/2013;1200;0;;23.5;;;;;;
82994;03/06/2013;0000;;29.6;;;;25.96;86.25;;
82994;03/06/2013;1200;0;;22.3;;;;;;
82994;04/06/2013;0000;;30.1;;;;26.14;84.25;;
82994;04/06/2013;1200;0;;22.3;;;;;;
82994;05/06/2013;0000;;29.6;;;;26.08;80.5;;
82994;05/06/2013;1200;6.4;;22.9;;;;;;
82994;06/06/2013;0000;;29.6;;;;26.12;81.25;;
82994;06/06/2013;1200;0.5;;22.1;;;;;;
82994;07/06/2013;0000;;29.1;;;;25.54;81.5;;
82994;07/06/2013;1200;1.8;;22.3;;;;;;
82994;08/06/2013;0000;;28;;;;25.56;84.75;;
82994;08/06/2013;1200;18.6;;23.4;;;;;;
82994;09/06/2013;0000;;29;;;;25.96;80.75;;
82994;09/06/2013;1200;5.3;;23;;;;;;
82994;10/06/2013;0000;;29.4;;;;24.54;93.5;;
82994;10/06/2013;1200;4.4;;22.8;;;;;;
82994;11/06/2013;0000;;29;;;;25.68;83.25;;
82994;11/06/2013;1200;26.9;;21.7;;;;;;
82994;12/06/2013;0000;;28.8;;;;24.44;85.75;;
82994;12/06/2013;1200;9.2;;21.5;;;;;;
82994;13/06/2013;0000;;28.2;;;;25.92;87.75;;
82994;13/06/2013;1200;45.5;;23;;;;;;
82994;14/06/2013;0000;;29.4;;;;25.64;72.25;;
82994;14/06/2013;1200;0.5;;21.9;;;;;;
82994;15/06/2013;0000;;28.9;;;;24.6;92.25;;
82994;15/06/2013;1200;7;;21.7;;;;;;
82994;16/06/2013;0000;;28;;;;23.98;91.75;;
82994;16/06/2013;1200;26.2;;20;;;;;;
82994;17/06/2013;0000;;29.5;;;;25.86;85.25;;
82994;17/06/2013;1200;7.8;;22.3;;;;;;
82994;18/06/2013;0000;;29.7;;;;25.66;86;;
82994;18/06/2013;1200;1.2;;22.1;;;;;;
82994;19/06/2013;0000;;29.4;;;;25.66;83.25;;
82994;19/06/2013;1200;6.2;;21.7;;;;;;
82994;20/06/2013;0000;;28.8;;;;24.76;83.5;;
82994;20/06/2013;1200;2;;21.5;;;;;;
82994;21/06/2013;0000;;28.3;;;;24.9;83.25;;
82994;21/06/2013;1200;14.1;;22.1;;;;;;
82994;22/06/2013;0000;;29;;;;25.36;85.75;;
82994;22/06/2013;1200;14.5;;23;;;;;;
82994;23/06/2013;0000;;28.8;;;;25.28;84.5;;
82994;23/06/2013;1200;0;;22.9;;;;;;
82994;24/06/2013;0000;;26.5;;;;23.7;93.25;;
82994;24/06/2013;1200;2.4;;22.3;;;;;;
82994;25/06/2013;0000;;28.4;;;;23.36;92;;
82994;25/06/2013;1200;5.2;;21.3;;;;;;
82994;26/06/2013;0000;;28.5;;;;24.5;85;;
82994;26/06/2013;1200;15.4;;21.3;;;;;;
82994;27/06/2013;0000;;28.1;;;;24.76;84.5;;
82994;27/06/2013;1200;2.6;;21.9;;;;;;
82994;28/06/2013;0000;;26.8;;;;23.66;90.25;0;
82994;28/06/2013;1200;16.8;;20.8;;;;;;
82994;29/06/2013;0000;;27;;;;24.52;90.25;;
82994;29/06/2013;1200;11.8;;23.6;;;;;;
82994;30/06/2013;0000;;28.4;;;;25.72;80;;
82994;30/06/2013;1200;0;;22;;;;;;
82994;01/07/2013;0000;;28.9;;;;25.02;88.5;;
82994;01/07/2013;1200;0;;21.4;;;;;;
82994;02/07/2013;0000;;28.7;;;;23.96;98;;
82994;02/07/2013;1200;2.4;;22.3;;;;;;
82994;03/07/2013;0000;;24.2;;;;22.48;95.5;;
82994;03/07/2013;1200;145.2;;21.2;;;;;;
82994;04/07/2013;0000;;27.6;;;;24.16;88.25;;
82994;04/07/2013;1200;27.9;;21.8;;;;;;
82994;05/07/2013;0000;;27.2;;;;23.74;86.5;;
82994;05/07/2013;1200;7;;20.3;;;;;;
82994;06/07/2013;0000;;27.2;;;;23.2;89.25;;
82994;06/07/2013;1200;12.6;;;;;;;;
82994;07/07/2013;0000;;27.9;;;;24.44;84.5;;
82994;07/07/2013;1200;0;;;;;;;;
82994;08/07/2013;0000;;28.4;;;;24.72;91.75;;
82994;08/07/2013;1200;0;;22.2;;;;;;
82994;09/07/2013;0000;;26.9;;;;23.76;96.75;;
82994;09/07/2013;1200;5.4;;22.1;;;;;;
82994;10/07/2013;0000;;27.2;;;;24.34;87.25;;
82994;10/07/2013;1200;7.3;;22.1;;;;;;
82994;11/07/2013;0000;;27.2;;;;23.92;86;;
82994;11/07/2013;1200;0.4;;22;;;;;;
82994;12/07/2013;0000;;26.7;;;;23.88;92.25;;
82994;12/07/2013;1200;11;;21;;;;;;
82994;13/07/2013;0000;;27.2;;;;23.82;92.25;;
82994;13/07/2013;1200;20.4;;;;;;;;
82994;14/07/2013;0000;;28;;;;25.56;82.75;;
82994;14/07/2013;1200;5.3;;;;;;;;
82994;15/07/2013;0000;;28.4;;;;25.02;86;;
82994;15/07/2013;1200;3.2;;22.3;;;;;;
82994;16/07/2013;0000;;28.2;;;;24.78;91;;
82994;16/07/2013;1200;1.1;;21.9;;;;;;
82994;17/07/2013;0000;;28.2;;;;24.7;82.75;;
82994;17/07/2013;1200;3.2;;22.3;;;;;;
82994;18/07/2013;0000;;25;;;;24.08;93.25;;
82994;18/07/2013;1200;8.2;;21.5;;;;;;
82994;19/07/2013;0000;;28.2;;;;24.88;84.75;;
82994;19/07/2013;1200;34.2;;21.6;;;;;;
82994;20/07/2013;0000;;28.3;;;;24.72;82.5;;
82994;20/07/2013;1200;0;;20.4;;;;;;
82994;21/07/2013;0000;;26;;;;23.62;91.5;;
82994;21/07/2013;1200;17.8;;20.3;;;;;;
82994;22/07/2013;0000;;28.6;;;;24.76;89;;
82994;22/07/2013;1200;10;;22.2;;;;;;
82994;23/07/2013;0000;;28.9;;;;25.18;81.25;;
82994;23/07/2013;1200;10.6;;21.8;;;;;;
82994;24/07/2013;0000;;26.1;;;;23.58;94.5;;
82994;24/07/2013;1200;6.2;;22;;;;;;
82994;25/07/2013;0000;;29.2;;;;24.1;85.5;;
82994;25/07/2013;1200;21;;21.8;;;;;;
82994;26/07/2013;0000;;24.3;;;;23.24;89.5;;
82994;26/07/2013;1200;2.6;;22.7;;;;;;
82994;27/07/2013;0000;;27.9;;;;24.52;79.5;;
82994;27/07/2013;1200;17.8;;21.3;;;;;;
82994;28/07/2013;0000;;27.9;;;;24.86;77.75;;
82994;28/07/2013;1200;2.6;;21.7;;;;;;
82994;29/07/2013;0000;;27.6;;;;24.7;87.5;;
82994;29/07/2013;1200;5.4;;22.1;;;;;;
82994;30/07/2013;0000;;27.9;;;;24.56;87.5;;
82994;30/07/2013;1200;0;;22.1;;;;;;
82994;31/07/2013;0000;;27.6;;;;24.3;87.25;;
82994;31/07/2013;1200;0;;;;;;;;
82994;01/08/2013;0000;;27.6;;;;24.52;85.25;;
82994;01/08/2013;1200;15.4;;22.4;;;;;;
82994;02/08/2013;0000;;27.3;;;;24.18;90.5;;
82994;02/08/2013;1200;20.9;;20.6;;;;;;
82994;03/08/2013;0000;;28;;;;24.82;84.75;;
82994;03/08/2013;1200;11;;22;;;;;;
82994;04/08/2013;0000;;28.1;;;;24.74;81.75;;
82994;04/08/2013;1200;0;;22.3;;;;;;
82994;05/08/2013;0000;;26;;;;23.68;94.75;;
82994;05/08/2013;1200;0;;21.8;;;;;;
82994;06/08/2013;0000;;28.4;;;;25.46;87.75;;
82994;06/08/2013;1200;12;;22.3;;;;;;
82994;07/08/2013;0000;;27.7;;;;23.84;81;;
82994;07/08/2013;1200;0;;20.3;;;;;;
82994;08/08/2013;0000;;26.9;;;;24.1;92;;
82994;08/08/2013;1200;12.5;;22.7;;;;;;
82994;09/08/2013;0000;;27;;;;23.54;91.25;;
82994;09/08/2013;1200;3.8;;21.9;;;;;;
82994;10/08/2013;0000;;27.4;;;;23.86;87;;
82994;10/08/2013;1200;6;;21.3;;;;;;
82994;11/08/2013;0000;;27.4;;;;24.58;82.75;;
82994;11/08/2013;1200;8.4;;21.9;;;;;;
82994;12/08/2013;0000;;27.9;;;;24.44;87;;
82994;12/08/2013;1200;0;;22.7;;;;;;
82994;13/08/2013;0000;;28.1;;;;24.12;82;;
82994;13/08/2013;1200;1.8;;22.1;;;;;;
82994;14/08/2013;0000;;28.3;;;;24.66;85.75;;
82994;14/08/2013;1200;10.6;;22.2;;;;;;
82994;15/08/2013;0000;;28.5;;;;24.72;89;;
82994;15/08/2013;1200;0.1;;22.9;;;;;;
82994;16/08/2013;0000;;26.7;;;;23.9;80.25;;
82994;16/08/2013;1200;0;;20;;;;;;
82994;17/08/2013;0000;;28.7;;;;24.64;88;;
82994;17/08/2013;1200;1.2;;22.1;;;;;;
82994;18/08/2013;0000;;26;;;;22.8;85.5;;
82994;18/08/2013;1200;20.2;;19;;;;;;
82994;19/08/2013;0000;;27.2;;;;24.1;90;;
82994;19/08/2013;1200;13.9;;22.1;;;;;;
82994;20/08/2013;0000;;28;;;;23.94;80.75;;
82994;20/08/2013;1200;13.3;;20.1;;;;;;
82994;21/08/2013;0000;;28.2;;;;24.58;80.75;0;
82994;21/08/2013;1200;0;;20.4;;;;;;
82994;22/08/2013;0000;;27.7;;;;24.02;87.5;;
82994;22/08/2013;1200;2.2;;20.2;;;;;;
82994;23/08/2013;0000;;27.9;;;;24.7;86;;
82994;23/08/2013;1200;12.6;;23;;;;;;
82994;24/08/2013;0000;;28;;;;24.62;86.75;;
82994;24/08/2013;1200;0;;21.6;;;;;;
82994;25/08/2013;0000;;27.9;;;;24.5;81.75;0;
82994;25/08/2013;1200;0.1;;21.8;;;;;;
82994;26/08/2013;0000;;27.8;;;;24.34;93;;
82994;26/08/2013;1200;3.2;;22.3;;;;;;
82994;27/08/2013;0000;;28;;;;25.02;86.25;;
82994;27/08/2013;1200;4.3;;21.5;;;;;;
82994;28/08/2013;0000;;28.8;;;;24.88;81.5;;
82994;28/08/2013;1200;0;;20.4;;;;;;
82994;29/08/2013;0000;;28.9;;;;25.04;81.25;;
82994;29/08/2013;1200;0;;20.2;;;;;;
82994;30/08/2013;0000;;28.2;;;;25.34;85.25;;
82994;30/08/2013;1200;0;;22.7;;;;;;
82994;31/08/2013;0000;;27.4;;;;24.68;85;;
82994;31/08/2013;1200;1.4;;22.8;;;;;;
82994;01/09/2013;0000;;28.2;;;;24.98;82;;
82994;01/09/2013;1200;0;;21.8;;;;;;
82994;02/09/2013;0000;;28.8;;;;24.72;82;;
82994;02/09/2013;1200;0;;22.4;;;;;;
82994;03/09/2013;0000;;27.5;;;;24;77.5;;
82994;03/09/2013;1200;2.4;;19.9;;;;;;
82994;04/09/2013;0000;;28.9;;;;25.32;86;;
82994;04/09/2013;1200;0;;21.5;;;;;;
82994;05/09/2013;0000;;29.4;;;;25;87.5;;
82994;05/09/2013;1200;2.2;;21.8;;;;;;
82994;06/09/2013;0000;;27.5;;;;23.84;89;;
82994;06/09/2013;1200;6;;21.3;;;;;;
82994;07/09/2013;0000;;27.9;;;;25.18;84.75;;
82994;07/09/2013;1200;4.1;;22.2;;;;;;
82994;08/09/2013;0000;;28.2;;;;24.76;81.25;;
82994;08/09/2013;1200;5;;21.3;;;;;;
82994;09/09/2013;0000;;27.6;;;;23.82;91;;
82994;09/09/2013;1200;3.2;;21.5;;;;;;
82994;10/09/2013;0000;;26.8;;;;23.96;75;;
82994;10/09/2013;1200;24.8;;21;;;;;;
82994;11/09/2013;0000;;27.1;;;;24.8;69.5;;
82994;11/09/2013;1200;1.2;;20.7;;;;;;
82994;12/09/2013;0000;;27.6;;;;24.28;80.5;;
82994;12/09/2013;1200;2.4;;21;;;;;;
82994;13/09/2013;0000;;26.9;;;;23.66;90.5;;
82994;13/09/2013;1200;10.4;;21.7;;;;;;
82994;14/09/2013;0000;;28.4;;;;24.8;80.25;;
82994;14/09/2013;1200;14.4;;20.8;;;;;;
82994;15/09/2013;0000;;29.4;;;;25.5;77.75;;
82994;15/09/2013;1200;0;;21.5;;;;;;
82994;16/09/2013;0000;;28.4;;;;24.46;87.5;;
82994;16/09/2013;1200;2.2;;23.1;;;;;;
82994;17/09/2013;0000;;29.1;;;;24.98;80.75;;
82994;17/09/2013;1200;0;;21.6;;;;;;
82994;18/09/2013;0000;;29.2;;;;25.6;85.5;;
82994;18/09/2013;1200;1.1;;22.2;;;;;;
82994;19/09/2013;0000;;28.8;;;;25.28;74.75;;
82994;19/09/2013;1200;0;;22;;;;;;
82994;20/09/2013;0000;;29.4;;;;25.98;70.5;;
82994;20/09/2013;1200;0;;22.1;;;;;;
82994;21/09/2013;0000;;28.8;;;;24.66;81;;
82994;21/09/2013;1200;0.1;;22.1;;;;;;
82994;22/09/2013;0000;;29.5;;;;25.8;73;;
82994;22/09/2013;1200;13.4;;21.5;;;;;;
82994;23/09/2013;0000;;29.7;;;;25.12;85.25;;
82994;23/09/2013;1200;0;;21.9;;;;;;
82994;24/09/2013;0000;;28.8;;;;25.7;68.5;;
82994;24/09/2013;1200;0;;21.9;;;;;;
82994;25/09/2013;0000;;29.7;;;;26.32;81.25;;
82994;25/09/2013;1200;0;;22.9;;;;;;
82994;26/09/2013;0000;;29.8;;;;26.16;77.25;;
82994;26/09/2013;1200;0;;21.9;;;;;;
82994;27/09/2013;0000;;29;;;;25.56;75.5;;
82994;27/09/2013;1200;0.1;;20;;;;;;
82994;28/09/2013;0000;;29;;;;25.5;75.75;;
82994;28/09/2013;1200;2;;21.5;;;;;;
82994;29/09/2013;0000;;28.2;;;;24.08;83.25;;
82994;29/09/2013;1200;2.2;;21.7;;;;;;
82994;30/09/2013;0000;;28.8;;;;25.14;75.5;;
82994;30/09/2013;1200;0.2;;20.7;;;;;;
82994;01/10/2013;0000;;29.5;;;3;26.44;83.25;;
82994;01/10/2013;1200;1.2;;23.1;;;;;;
82994;02/10/2013;0000;;28.4;;;3.4;25.04;75.25;;
82994;02/10/2013;1200;0;;21.6;;;;;;
82994;03/10/2013;0000;;29.8;;;4;25.24;80.25;;
82994;03/10/2013;1200;0;;20.8;;;;;;
82994;04/10/2013;0000;;29.9;;;4.6;26.42;70;;
82994;04/10/2013;1200;0;;23.1;;;;;;
82994;05/10/2013;0000;;30.8;;;3.2;26.1;70.25;;
82994;05/10/2013;1200;0;;20.5;;;;;;
82994;06/10/2013;0000;;32.8;;9.1;3.4;26.92;70.25;0;
82994;06/10/2013;1200;0;;20.8;;;;;;
82994;07/10/2013;0000;;31.4;;10.5;3.4;26.7;77.25;;
82994;07/10/2013;1200;0;;23.1;;;;;;
82994;08/10/2013;0000;;29.8;;9.7;3.8;25.74;71.5;;
82994;08/10/2013;1200;0;;21.7;;;;;;
82994;09/10/2013;0000;;29.6;;10.3;4;25.74;82.5;;
82994;09/10/2013;1200;0;;23.1;;;;;;
82994;10/10/2013;0000;;29.6;;10.7;4.2;25.4;83.75;;
82994;10/10/2013;1200;0;;21.8;;;;;;
82994;11/10/2013;0000;;27.2;;3.9;2.8;24.18;91.25;;
82994;11/10/2013;1200;14;;22.1;;;;;;
82994;12/10/2013;0000;;27;;2.1;3.4;24.04;91;;
82994;12/10/2013;1200;46.1;;21.3;;;;;;
82994;13/10/2013;0000;;28.9;;4.2;3.2;24.72;84.25;;
82994;13/10/2013;1200;97.4;;21.3;;;;;;
82994;14/10/2013;0000;;27.4;;3.7;3.2;24.4;86;;
82994;14/10/2013;1200;4.2;;21.6;;;;;;
82994;15/10/2013;0000;;29.2;;9.3;3;25;76.25;;
82994;15/10/2013;1200;5;;21.8;;;;;;
82994;16/10/2013;0000;;28.6;;5.8;3.1;24.5;84;;
82994;16/10/2013;1200;1.4;;21.1;;;;;;
82994;17/10/2013;0000;;28.8;;7.4;1.1;25.1;78.25;;
82994;17/10/2013;1200;3.2;;21.7;;;;;;
82994;18/10/2013;0000;;30.1;;10.2;2;25.74;76;;
82994;18/10/2013;1200;0;;21.8;;;;;;
82994;19/10/2013;0000;;31.3;;11.1;0;26.14;75.25;;
82994;19/10/2013;1200;0;;20.6;;;;;;
82994;20/10/2013;0000;;30.9;;10.9;4.2;26.24;77.5;;
82994;20/10/2013;1200;0;;22.3;;;;;;
82994;21/10/2013;0000;;31.9;;10.7;4.1;26.56;76.5;;
82994;21/10/2013;1200;0;;22.9;;;;;;
82994;22/10/2013;0000;;30.1;;5.4;2;24.52;92.5;;
82994;22/10/2013;1200;7.3;;21.9;;;;;;
82994;23/10/2013;0000;;30.2;;6.5;3.1;25.7;82.25;;
82994;23/10/2013;1200;2.8;;22.3;;;;;;
82994;24/10/2013;0000;;28.2;;4;2.7;25.14;87.25;;
82994;24/10/2013;1200;2;;21.9;;;;;;
82994;25/10/2013;0000;;29.2;;9.6;4.1;26.08;81.75;;
82994;25/10/2013;1200;14.8;;22.4;;;;;;
82994;26/10/2013;0000;;27.8;;2.8;3.1;25.18;80.5;;
82994;26/10/2013;1200;1.2;;21.3;;;;;;
82994;27/10/2013;0000;;29.4;;6.6;2.1;24.88;85.75;;
82994;27/10/2013;1200;13;;20.8;;;;;;
82994;28/10/2013;0000;;30.1;;9.7;2.4;26.12;84.25;;
82994;28/10/2013;1200;3.4;;22.5;;;;;;
82994;29/10/2013;0000;;29;;9.4;3.1;25.92;80.25;;
82994;29/10/2013;1200;0;;22.4;;;;;;
82994;30/10/2013;0000;;29.7;;8.7;4;25.94;79.75;;
82994;30/10/2013;1200;1.6;;21.8;;;;;;
82994;31/10/2013;0000;;30;;11.1;3.8;25.02;87.25;;
82994;31/10/2013;1200;0;;20.1;;;;;;
82994;01/11/2013;0000;;29.9;;;3.5;25.64;80.5;;
82994;01/11/2013;1200;0.2;;22.3;;;;;;
82994;02/11/2013;0000;;28.2;;3.4;3.3;25.14;85;;
82994;02/11/2013;1200;3;;21.7;;;;;;
82994;03/11/2013;0000;;29.6;;3.1;1.4;25.36;91.75;;
82994;03/11/2013;1200;7.2;;21.2;;;;;;
82994;04/11/2013;0000;;27.4;;4.2;2.1;24.72;88.75;;
82994;04/11/2013;1200;23.2;;20.2;;;;;;
82994;05/11/2013;0000;;25.9;;1;2.1;23.56;94.25;;
82994;05/11/2013;1200;5.8;;22.3;;;;;;
82994;06/11/2013;0000;;29.4;;8.9;1.8;25.28;89;;
82994;06/11/2013;1200;5.9;;22.2;;;;;;
82994;07/11/2013;0000;;28.2;;6.8;1.8;24.22;88.5;;
82994;07/11/2013;1200;3.6;;20.5;;;;;;
82994;08/11/2013;0000;;29.4;;10.5;3.4;25.4;75.25;;
82994;08/11/2013;1200;0.1;;20.6;;;;;;
82994;09/11/2013;0000;;29.9;;10;2.6;26.52;80.25;;
82994;09/11/2013;1200;0;;22.5;;;;;;
82994;10/11/2013;0000;;29;;10;4.2;25.9;79.25;;
82994;10/11/2013;1200;0;;21.9;;;;;;
82994;11/11/2013;0000;;30.2;;8.9;1.8;24.74;91.5;;
82994;11/11/2013;1200;33.2;;21.9;;;;;;
82994;12/11/2013;0000;;29.9;;9.5;4.4;26.1;78.75;;
82994;12/11/2013;1200;0;;21.5;;;;;;
82994;13/11/2013;0000;;30.4;;10.4;3.6;25.34;85;;
82994;13/11/2013;1200;0.4;;21.9;;;;;;
82994;14/11/2013;0000;;30;;9.1;3.2;25.28;80.5;;
82994;14/11/2013;1200;0;;22;;;;;;
82994;15/11/2013;0000;;30.5;;10.4;2;26.2;77.25;;
82994;15/11/2013;1200;0;;22.1;;;;;;
82994;16/11/2013;0000;;30.8;;9.9;3.2;26.44;77;;
82994;16/11/2013;1200;0;;21.9;;;;;;
82994;17/11/2013;0000;;30.8;;4.8;3.9;25.8;82.25;0;
82994;17/11/2013;1200;0;;22;;;;;;
82994;18/11/2013;0000;;29.8;;9.2;2;26.14;88;;
82994;18/11/2013;1200;0;;22.3;;;;;;
